index,lat,long,time,significant_wave_height,energy_wave_period,mean_wave_direction,wind_100m_u,wind_100m_v
7153,38.310001373291016,14.600000381469727,2019-10-26 01:00:00,1.1925421,6.1514015,297.18427,-6.501029,-0.42547858
7154,38.310001373291016,14.600000381469727,2019-10-26 02:00:00,1.2086997,6.0162315,305.7031,-6.5985003,-0.3082304
7155,38.310001373291016,14.600000381469727,2019-10-26 03:00:00,1.225019,5.85574,321.9992,-6.6884737,-0.6042932
7156,38.310001373291016,14.600000381469727,2019-10-26 04:00:00,1.2327747,5.7097363,345.08405,-7.234315,-0.035707712
7157,38.310001373291016,14.600000381469727,2019-10-26 05:00:00,1.2296239,5.627223,4.880829,-6.9713917,0.7660159
7158,38.310001373291016,14.600000381469727,2019-10-26 06:00:00,1.2100731,5.531231,35.023468,-6.1156416,1.7719051
7159,38.310001373291016,14.600000381469727,2019-10-26 07:00:00,1.1815549,5.463709,60.33274,-4.998967,2.1064472
7160,38.310001373291016,14.600000381469727,2019-10-26 08:00:00,1.139141,5.4445605,62.029915,-3.8732963,1.9498144
7161,38.310001373291016,14.600000381469727,2019-10-26 09:00:00,1.0890522,5.448844,56.361687,-3.3464499,1.5197538
7162,38.310001373291016,14.600000381469727,2019-10-26 10:00:00,1.0564945,5.389762,52.06109,-4.984972,0.1734376
7163,38.310001373291016,14.600000381469727,2019-10-26 11:00:00,1.022321,5.329546,53.9505,-5.1514235,0.67321336
7164,38.310001373291016,14.600000381469727,2019-10-26 12:00:00,0.9761908,5.297423,58.289543,-4.787529,1.1023687
7165,38.310001373291016,14.600000381469727,2019-10-26 13:00:00,0.92440546,5.285707,59.99221,-4.06474,1.0679637
7166,38.310001373291016,14.600000381469727,2019-10-26 14:00:00,0.8695501,5.2981787,56.625328,-3.4274263,1.1535231
7167,38.310001373291016,14.600000381469727,2019-10-26 15:00:00,0.8170377,5.3160667,46.612564,-3.1305132,0.96610725
7168,38.310001373291016,14.600000381469727,2019-10-26 16:00:00,0.7725233,5.3086343,17.518982,-3.1295133,0.8669671
7169,38.310001373291016,14.600000381469727,2019-10-26 17:00:00,0.7362493,5.270842,297.37653,-3.1799989,1.0847136
7170,38.310001373291016,14.600000381469727,2019-10-26 18:00:00,0.72033393,5.2242317,263.2683,-3.151507,1.3006493
7171,38.310001373291016,14.600000381469727,2019-10-26 19:00:00,0.6961782,5.13416,233.86714,-2.6706476,1.7089804
7172,38.310001373291016,14.600000381469727,2019-10-26 20:00:00,0.669518,5.0782275,230.65955,-2.2597675,1.8692347
7173,38.310001373291016,14.600000381469727,2019-10-26 21:00:00,0.6422925,5.0439625,237.26149,-1.4984899,2.192459
7174,38.310001373291016,14.600000381469727,2019-10-26 22:00:00,0.61062336,5.0500097,242.60565,-0.23185945,1.2544743
7175,38.310001373291016,14.600000381469727,2019-10-26 23:00:00,0.5835593,5.036908,249.82825,0.005071163,1.4604508
7176,38.310001373291016,14.600000381469727,2019-10-27 00:00:00,0.5562527,5.0347667,253.18964,0.7373574,1.618894
7177,38.310001373291016,14.600000381469727,2019-10-27 01:00:00,0.5320163,5.004533,253.00839,1.7585592,1.3241893
7178,38.310001373291016,14.600000381469727,2019-10-27 02:00:00,0.50648713,5.0028954,254.90329,2.0529733,0.8737575
7179,38.310001373291016,14.600000381469727,2019-10-27 03:00:00,0.48063493,5.0202794,258.6766,2.013485,0.713956
7180,38.310001373291016,14.600000381469727,2019-10-27 04:00:00,0.4570446,5.0260744,262.1039,1.4691436,0.8963922
7181,38.310001373291016,14.600000381469727,2019-10-27 05:00:00,0.46924376,5.214532,264.25146,1.2652032,0.9289862
7182,38.310001373291016,14.600000381469727,2019-10-27 06:00:00,0.44516873,5.169559,265.0973,0.99628186,0.678193
7183,38.310001373291016,14.600000381469727,2019-10-27 07:00:00,0.42351747,5.125594,265.78387,0.29348707,0.3047192
7184,38.310001373291016,14.600000381469727,2019-10-27 08:00:00,0.40315866,5.08629,266.28366,-0.57875824,-0.10587549
7185,38.310001373291016,14.600000381469727,2019-10-27 09:00:00,0.38441586,5.0490017,266.61322,-1.2310677,-0.32769632
7186,38.310001373291016,14.600000381469727,2019-10-27 10:00:00,0.3596139,5.0786057,267.77213,-1.6359496,-1.7889972
7187,38.310001373291016,14.600000381469727,2019-10-27 11:00:00,0.35452414,4.866465,268.0138,-2.3902292,-2.2878675
7188,38.310001373291016,14.600000381469727,2019-10-27 12:00:00,0.34725332,4.715926,263.7132,-2.8226032,-2.5259852
7189,38.310001373291016,14.600000381469727,2019-10-27 13:00:00,0.3449912,4.519658,271.41913,-3.5228987,-2.0117233
7190,38.310001373291016,14.600000381469727,2019-10-27 14:00:00,0.34313297,4.3398933,337.85596,-3.6108727,-1.286958
7191,38.310001373291016,14.600000381469727,2019-10-27 15:00:00,0.33448863,4.2649384,344.13934,-3.0815272,-0.78854024
7192,38.310001373291016,14.600000381469727,2019-10-27 16:00:00,0.32035065,4.262041,340.6132,-2.6466546,-0.38654673
7193,38.310001373291016,14.600000381469727,2019-10-27 17:00:00,0.3062935,4.2635527,308.41638,-2.137803,-0.22719789
7194,38.310001373291016,14.600000381469727,2019-10-27 18:00:00,0.29328656,4.2587657,276.0987,-1.3305387,-0.12081444
7195,38.310001373291016,14.600000381469727,2019-10-27 19:00:00,0.2823801,4.2299175,275.33527,-0.56376266,0.040345073
7196,38.310001373291016,14.600000381469727,2019-10-27 20:00:00,0.27090812,4.218202,275.3078,0.3949573,0.16257286
7197,38.310001373291016,14.600000381469727,2019-10-27 21:00:00,0.26129436,4.1884723,275.7362,1.2707016,0.27529407
7198,38.310001373291016,14.600000381469727,2019-10-27 22:00:00,0.23794651,4.3347282,273.7754,1.2632039,0.54691136
7199,38.310001373291016,14.600000381469727,2019-10-27 23:00:00,0.23067546,4.287614,273.40192,1.4796407,0.6446935
7200,38.310001373291016,14.600000381469727,2019-10-28 00:00:00,0.22340465,4.246168,273.57767,1.3751712,0.85338604
7201,38.310001373291016,14.600000381469727,2019-10-28 01:00:00,0.2169416,4.2015734,273.9951,1.2132185,0.9602221
7202,38.310001373291016,14.600000381469727,2019-10-28 02:00:00,0.21055937,4.160506,274.3686,1.2232156,0.88779104
7203,38.310001373291016,14.600000381469727,2019-10-28 03:00:00,0.2041769,4.130398,275.08258,1.009278,0.44596016
7204,38.310001373291016,14.600000381469727,2019-10-28 04:00:00,0.19811773,4.1002903,275.6648,0.61889195,0.31377316
7205,38.310001373291016,14.600000381469727,2019-10-28 05:00:00,0.1925435,4.0684185,276.03827,0.35196996,0.55053294
7206,38.310001373291016,14.600000381469727,2019-10-28 06:00:00,0.18704987,4.038941,276.1646,0.32647753,0.6342815
7207,38.310001373291016,14.600000381469727,2019-10-28 07:00:00,0.18212175,4.00581,276.34036,0.030563831,0.2766521
7208,38.310001373291016,14.600000381469727,2019-10-28 08:00:00,0.17719364,3.9759538,276.70288,-0.13088894,0.13450575
7209,38.310001373291016,14.600000381469727,2019-10-28 09:00:00,0.17266941,3.9486172,276.99945,-0.032917738,-0.14707088
7210,38.310001373291016,14.600000381469727,2019-10-28 10:00:00,0.14407039,4.331831,274.56082,-0.6932249,-0.6042932
7211,38.310001373291016,14.600000381469727,2019-10-28 11:00:00,0.15101814,3.9688993,274.3631,-1.3920207,-1.5676291
7212,38.310001373291016,14.600000381469727,2019-10-28 12:00:00,0.16951871,3.4564362,340.1024,-1.8593845,-1.6088244
7213,38.310001373291016,14.600000381469727,2019-10-28 13:00:00,0.17509317,3.3284464,8.950745,-2.1223073,-1.2955592
7214,38.310001373291016,14.600000381469727,2019-10-28 14:00:00,0.17816305,3.2408943,39.42842,-2.3282475,-0.78899294
7215,38.310001373291016,14.600000381469727,2019-10-28 15:00:00,0.17695141,3.20411,42.202118,-2.3262482,-1.1701626
7216,38.310001373291016,14.600000381469727,2019-10-28 16:00:00,0.17937493,3.1285255,58.130264,-2.9435678,-1.0253
7217,38.310001373291016,14.600000381469727,2019-10-28 17:00:00,0.18591881,3.0020473,78.16677,-2.6071658,0.61028874
7218,38.310001373291016,14.600000381469727,2019-10-28 18:00:00,0.18688822,2.954807,92.353806,-1.5499744,0.8479537
7219,38.310001373291016,14.600000381469727,2019-10-28 19:00:00,0.18066764,2.9783642,95.67126,-1.2335672,0.38801515
7220,38.310001373291016,14.600000381469727,2019-10-28 20:00:00,0.17339659,3.0170383,97.3135,-0.92165804,-0.1955092
7221,38.310001373291016,14.600000381469727,2019-10-28 21:00:00,0.16717601,3.043619,98.252716,-0.51877594,-0.5517806
7222,38.310001373291016,14.600000381469727,2019-10-28 22:00:00,0.1516645,3.0292578,86.77346,-1.6884341,-0.73059523
7223,38.310001373291016,14.600000381469727,2019-10-28 23:00:00,0.15384579,2.9522877,85.18065,-0.91615963,-0.5486117
7224,38.310001373291016,14.600000381469727,2019-10-29 00:00:00,0.15109897,2.9560668,85.37289,-0.6017513,-0.01262033
7225,38.310001373291016,14.600000381469727,2019-10-29 01:00:00,0.14883685,2.9566967,84.93349,-0.27734637,0.2997396
7226,38.310001373291016,14.600000381469727,2019-10-29 02:00:00,0.1463325,2.9577045,84.79618,0.033063173,0.55868137
7227,38.310001373291016,14.600000381469727,2019-10-29 03:00:00,0.14398956,2.9584603,84.90603,0.12953496,0.6188899
7228,38.310001373291016,14.600000381469727,2019-10-29 04:00:00,0.14140439,2.9614837,85.00489,-0.19037175,0.33097553
7229,38.310001373291016,14.600000381469727,2019-10-29 05:00:00,0.13857675,2.9641292,85.09826,-0.80419254,0.15351892
7230,38.310001373291016,14.600000381469727,2019-10-29 06:00:00,0.13986945,2.89119,86.62517,-1.220571,0.2159909
7231,38.310001373291016,14.600000381469727,2019-10-29 07:00:00,0.13857675,2.8705304,87.6193,-1.1750841,0.22549748
7232,38.310001373291016,14.600000381469727,2019-10-29 08:00:00,0.1360724,2.8717902,87.333694,-1.0616174,-0.50062597
7233,38.310001373291016,14.600000381469727,2019-10-29 09:00:00,0.1338911,2.8659954,86.10888,-0.7762008,-1.486144
7234,38.310001373291016,14.600000381469727,2019-10-29 10:00:00,0.11846042,2.808299,75.63475,-1.18958,-1.2901268
7235,38.310001373291016,14.600000381469727,2019-10-29 11:00:00,0.122903824,2.730699,69.96652,-0.96714497,-1.5033463
7236,38.310001373291016,14.600000381469727,2019-10-29 12:00:00,0.13017488,2.6197157,62.78238,-1.8448887,-0.8342625
7237,38.310001373291016,14.600000381469727,2019-10-29 13:00:00,0.13381028,2.5727274,65.05626,-1.9803491,-0.53548354
7238,38.310001373291016,14.600000381469727,2019-10-29 14:00:00,0.13833451,2.5183065,67.374084,-2.0163383,-0.7061497
7239,38.310001373291016,14.600000381469727,2019-10-29 15:00:00,0.14431286,2.4907184,76.63987,-1.8908753,-0.62738067
7240,38.310001373291016,14.600000381469727,2019-10-29 16:00:00,0.14738274,2.4645157,80.53952,-1.4285102,-0.38790476
7241,38.310001373291016,14.600000381469727,2019-10-29 17:00:00,0.14730191,2.4641378,83.26927,-1.0556192,-0.1040647
7242,38.310001373291016,14.600000381469727,2019-10-29 18:00:00,0.14568615,2.4753494,85.68596,-1.1490917,0.80313694
7243,38.310001373291016,14.600000381469727,2019-10-29 19:00:00,0.14205074,2.5074728,85.89467,-0.45929337,1.0693218
7244,38.310001373291016,14.600000381469727,2019-10-29 20:00:00,0.1387384,2.54136,85.85073,0.39295793,0.8873383
7245,38.310001373291016,14.600000381469727,2019-10-29 21:00:00,0.1360724,2.5712159,85.15319,1.1592343,0.2825371
7246,38.310001373291016,14.600000381469727,2019-10-29 22:00:00,0.095193386,2.8551614,76.78816,0.70036817,0.25944972
7247,38.310001373291016,14.600000381469727,2019-10-29 23:00:00,0.099313736,2.8119524,76.1071,0.937299,0.41427147
7248,38.310001373291016,14.600000381469727,2019-10-30 00:00:00,0.101252556,2.8250537,71.08698,1.0562644,0.25311196
7249,38.310001373291016,14.600000381469727,2019-10-30 01:00:00,0.11692548,2.7173457,30.283463,1.0692606,0.06705415
7250,38.310001373291016,14.600000381469727,2019-10-30 02:00:00,0.13696098,2.525361,286.12793,1.6885797,-0.63281304
7251,38.310001373291016,14.600000381469727,2019-10-30 03:00:00,0.14972568,2.437935,297.78296,1.07126,-0.4567145
7252,38.310001373291016,14.600000381469727,2019-10-30 04:00:00,0.14730191,2.4651456,295.4212,0.916805,-0.055626392
7253,38.310001373291016,14.600000381469727,2019-10-30 05:00:00,0.15643096,2.6136692,291.9829,0.7883425,0.64242995
7254,38.310001373291016,14.600000381469727,2019-10-30 06:00:00,0.15780449,2.8182511,285.55673,0.9118066,0.8502172
7255,38.310001373291016,14.600000381469727,2019-10-30 07:00:00,0.16014743,2.8355095,281.52527,1.2497079,0.374887
7256,38.310001373291016,14.600000381469727,2019-10-30 08:00:00,0.15950108,2.8395407,278.8834,1.4466503,0.07248652
7257,38.310001373291016,14.600000381469727,2019-10-30 09:00:00,0.16232848,2.779577,276.0822,1.536624,-0.12398338
7258,38.310001373291016,14.600000381469727,2019-10-30 10:00:00,0.14487839,2.7390134,272.27594,1.8755251,-0.5250715
7259,38.310001373291016,14.600000381469727,2019-10-30 11:00:00,0.1524725,2.6861043,286.18286,2.1574428,-0.79035103
7260,38.310001373291016,14.600000381469727,2019-10-30 12:00:00,0.15400743,2.6843405,288.65997,1.4666445,-1.3444502
7261,38.310001373291016,14.600000381469727,2019-10-30 13:00:00,0.15715814,2.6272743,290.1869,1.2167175,-0.3390137
7262,38.310001373291016,14.600000381469727,2019-10-30 14:00:00,0.15271473,2.6782937,289.97266,1.8870217,-0.3458041
7263,38.310001373291016,14.600000381469727,2019-10-30 15:00:00,0.14972568,2.7169678,289.78043,2.2914038,-0.34806764
7264,38.310001373291016,14.600000381469727,2019-10-30 16:00:00,0.14835215,2.7444303,290.43402,1.9350077,-0.50288945
7265,38.310001373291016,14.600000381469727,2019-10-30 17:00:00,0.15021038,2.739643,290.59332,1.7850515,-0.11628759
7266,38.310001373291016,14.600000381469727,2019-10-30 18:00:00,0.15053344,2.7658458,291.81265,1.5156302,0.31558394
7267,38.310001373291016,14.600000381469727,2019-10-30 19:00:00,0.15182614,2.789907,292.05432,1.4556477,0.50933754
7268,38.310001373291016,14.600000381469727,2019-10-30 20:00:00,0.15319943,2.8206446,292.41132,1.9954901,0.55460703
7269,38.310001373291016,14.600000381469727,2019-10-30 21:00:00,0.1551385,2.8536499,292.30148,2.3128972,0.29340184
7270,38.310001373291016,14.600000381469727,2019-10-30 22:00:00,0.1400311,2.91122,289.90677,1.869027,-0.42140424
7271,38.310001373291016,14.600000381469727,2019-10-30 23:00:00,0.15198779,2.8656173,290.36264,1.9370071,-0.44358635
7272,38.310001373291016,14.600000381469727,2019-10-31 00:00:00,0.15715814,2.8974888,290.7581,2.1099567,-0.28287947
7273,38.310001373291016,14.600000381469727,2019-10-31 01:00:00,0.16499472,2.9026537,290.84048,2.3743794,-0.26205552
7274,38.310001373291016,14.600000381469727,2019-10-31 02:00:00,0.17275023,2.901646,291.06567,2.5193372,-0.15838826
7275,38.310001373291016,14.600000381469727,2019-10-31 03:00:00,0.18357587,2.8375251,291.10413,2.4723508,0.06705415
7276,38.310001373291016,14.600000381469727,2019-10-31 04:00:00,0.19359374,2.8298407,291.29636,2.4593546,-0.14571273
7277,38.310001373291016,14.600000381469727,2019-10-31 05:00:00,0.2049849,2.8219044,293.43292,2.5898166,-0.38111436
7278,38.310001373291016,14.600000381469727,2019-10-31 06:00:00,0.21686077,2.8347538,297.40945,2.540331,-0.6853257
7279,38.310001373291016,14.600000381469727,2019-10-31 07:00:00,0.22817111,2.868137,301.44092,1.8705266,-0.29827106
7280,38.310001373291016,14.600000381469727,2019-10-31 08:00:00,0.23536134,2.9253292,304.39038,1.2846975,0.20603156
7281,38.310001373291016,14.600000381469727,2019-10-31 09:00:00,0.24578309,2.925581,304.93414,1.3106899,0.42739964
7282,38.310001373291016,14.600000381469727,2019-10-31 10:00:00,0.24263215,2.9860487,304.6705,2.0289803,-0.03616047
7283,38.310001373291016,14.600000381469727,2019-10-31 11:00:00,0.24772191,3.0099838,305.6976,1.6310964,-0.04430902
7284,38.310001373291016,14.600000381469727,2019-10-31 12:00:00,0.25798202,2.9914656,303.15457,1.5091321,0.47719622
7285,38.310001373291016,14.600000381469727,2019-10-31 13:00:00,0.27672505,2.941202,294.37762,2.1574428,1.081092
7286,38.310001373291016,14.600000381469727,2019-10-31 14:00:00,0.28036046,2.9568226,293.61966,2.5768204,0.9937216
7287,38.310001373291016,14.600000381469727,2019-10-31 15:00:00,0.28448057,2.974333,293.56476,2.6557972,0.76013076
7288,38.310001373291016,14.600000381469727,2019-10-31 16:00:00,0.28746986,3.0078423,294.20187,2.6932864,1.0281266
7289,38.310001373291016,14.600000381469727,2019-10-31 17:00:00,0.28811622,3.057602,294.66873,2.8752332,1.381229
7290,38.310001373291016,14.600000381469727,2019-10-31 18:00:00,0.29231715,3.086702,293.021,3.1486533,1.8859843
7291,38.310001373291016,14.600000381469727,2019-10-31 19:00:00,0.30265808,3.0932527,288.68195,3.1311584,2.0869813
7292,38.310001373291016,14.600000381469727,2019-10-31 20:00:00,0.30976748,3.1229825,285.66656,2.6957855,2.1698246
7293,38.310001373291016,14.600000381469727,2019-10-31 21:00:00,0.31372595,3.1751359,284.7713,2.4503572,2.0113811
7294,38.310001373291016,14.600000381469727,2019-10-31 22:00:00,0.30831313,3.301362,284.6944,1.0332711,0.31739473
7295,38.310001373291016,14.600000381469727,2019-10-31 23:00:00,0.3146956,3.3724115,284.9965,0.45743918,-0.7953307
7296,38.310001373291016,14.600000381469727,2019-11-01 00:00:00,0.32382464,3.4351466,284.83173,0.5279186,-0.5798477
7297,38.310001373291016,14.600000381469727,2019-11-01 01:00:00,0.3321457,3.5272338,284.4143,1.0172758,0.18430221
7298,38.310001373291016,14.600000381469727,2019-11-01 02:00:00,0.34353685,3.607983,283.3817,1.273201,1.8072153
7299,38.310001373291016,14.600000381469727,2019-11-01 03:00:00,0.35775566,3.6656792,282.25577,1.3491788,2.4975758
7300,38.310001373291016,14.600000381469727,2019-11-01 04:00:00,0.36963153,3.7629313,281.2946,0.8238323,2.2232423
7301,38.310001373291016,14.600000381469727,2019-11-01 05:00:00,0.38352728,3.837886,280.251,0.15252829,2.0091176
7302,38.310001373291016,14.600000381469727,2019-11-01 06:00:00,0.4156809,3.7669625,277.87827,-1.1920791,1.8067628
7303,38.310001373291016,14.600000381469727,2019-11-01 07:00:00,0.44880414,3.735469,275.0167,-2.5896711,2.0399008
7304,38.310001373291016,14.600000381469727,2019-11-01 08:00:00,0.47320223,3.7461767,269.48578,-2.631659,2.372632
7305,38.310001373291016,14.600000381469727,2019-11-01 09:00:00,0.48515892,3.81836,265.06433,-2.0708227,2.2581
7306,38.310001373291016,14.600000381469727,2019-11-01 10:00:00,0.49041033,3.9143524,259.87946,-0.8581767,2.528359
7307,38.310001373291016,14.600000381469727,2019-11-01 11:00:00,0.48830962,4.0408306,263.5759,1.5501201,1.9516252
7308,38.310001373291016,14.600000381469727,2019-11-01 12:00:00,0.48798656,4.1463966,265.49823,2.2754083,0.9538845
7309,38.310001373291016,14.600000381469727,2019-11-01 13:00:00,0.49242997,4.2057304,265.12476,0.9867847,1.3712696
7310,38.310001373291016,14.600000381469727,2019-11-01 14:00:00,0.49840832,4.2523413,263.75165,0.63088846,1.5034567
7311,38.310001373291016,14.600000381469727,2019-11-01 15:00:00,0.4951768,4.3608046,264.0098,0.03156352,1.815364
7312,38.310001373291016,14.600000381469727,2019-11-01 16:00:00,0.48911762,4.490054,264.8117,-0.058410168,1.538767
7313,38.310001373291016,14.600000381469727,2019-11-01 17:00:00,0.48281622,4.6165323,265.43784,-0.34832573,1.2689606
7314,38.310001373291016,14.600000381469727,2019-11-01 18:00:00,0.529027,4.9569144,265.8168,-1.1335964,1.1349627
7315,38.310001373291016,14.600000381469727,2019-11-01 19:00:00,0.5237758,4.9923134,266.65167,-1.4894924,0.73025286
7316,38.310001373291016,14.600000381469727,2019-11-01 20:00:00,0.51820135,5.0299797,267.2174,-1.5839648,0.68860495
7317,38.310001373291016,14.600000381469727,2019-11-01 21:00:00,0.5115769,5.0757084,267.25034,-1.3440347,1.1770633
7318,38.310001373291016,14.600000381469727,2019-11-01 22:00:00,0.49856997,5.197399,266.67365,-0.42230415,1.1956238
7319,38.310001373291016,14.600000381469727,2019-11-01 23:00:00,0.49364185,5.228137,266.36057,0.6918707,0.85927117
7320,38.310001373291016,14.600000381469727,2019-11-02 00:00:00,0.4895215,5.247159,266.0475,1.2866969,1.08245
7321,38.310001373291016,14.600000381469727,2019-11-02 01:00:00,0.48750186,5.2339315,265.71246,1.629097,1.5541586
7322,38.310001373291016,14.600000381469727,2019-11-02 02:00:00,0.48742104,5.193242,265.00943,1.6950778,2.0887918
7323,38.310001373291016,14.600000381469727,2019-11-02 03:00:00,0.48677468,5.159355,264.4492,1.58461,2.191101
7324,38.310001373291016,14.600000381469727,2019-11-02 04:00:00,0.48693633,5.116776,264.08667,1.6540897,1.9584156
7325,38.310001373291016,14.600000381469727,2019-11-02 05:00:00,0.5178783,5.194502,263.69122,1.9145137,1.9235581
7326,38.310001373291016,14.600000381469727,2019-11-02 06:00:00,0.5259571,5.2064695,263.72418,1.9669983,2.1933646
7327,38.310001373291016,14.600000381469727,2019-11-02 07:00:00,0.53274345,5.209241,263.80658,2.0674691,2.3241935
7328,38.310001373291016,14.600000381469727,2019-11-02 08:00:00,0.5364597,5.2290187,264.15808,2.1124558,2.3599567
7329,38.310001373291016,14.600000381469727,2019-11-02 09:00:00,0.53807545,5.247033,264.69635,1.8705266,2.164845
7330,38.310001373291016,14.600000381469727,2019-11-02 10:00:00,0.5289464,5.349828,265.5202,1.9050164,1.014093
7331,38.310001373291016,14.600000381469727,2019-11-02 11:00:00,0.52563405,5.356001,266.51434,2.2809067,-0.050646663
7332,38.310001373291016,14.600000381469727,2019-11-02 12:00:00,0.51997876,5.3567567,267.72818,2.1484454,-0.8288302
7333,38.310001373291016,14.600000381469727,2019-11-02 13:00:00,0.51149607,5.365449,268.90356,1.520129,-1.2104524
7334,38.310001373291016,14.600000381469727,2019-11-02 14:00:00,0.50260925,5.3572607,270.0515,1.0017803,-1.2815256
7335,38.310001373291016,14.600000381469727,2019-11-02 15:00:00,0.49291468,5.342396,271.0676,0.26999402,-0.71746707
7336,38.310001373291016,14.600000381469727,2019-11-02 16:00:00,0.48338175,5.311028,271.97388,-0.55526495,0.05935824
7337,38.310001373291016,14.600000381469727,2019-11-02 17:00:00,0.47651458,5.2301526,272.68237,-0.81768847,0.54102623
7338,38.310001373291016,14.600000381469727,2019-11-02 18:00:00,0.4698093,5.1504107,273.1163,-0.5117779,0.69358456
7339,38.310001373291016,14.600000381469727,2019-11-02 19:00:00,0.46294212,5.0792356,273.45135,-0.024420023,0.8787371
7340,38.310001373291016,14.600000381469727,2019-11-02 20:00:00,0.45841813,4.9860144,273.39093,-0.23785782,1.3712696
7341,38.310001373291016,14.600000381469727,2019-11-02 21:00:00,0.4583373,4.848703,272.1002,-0.34632635,2.1372304
7342,38.310001373291016,14.600000381469727,2019-11-02 22:00:00,0.45203567,4.7862196,270.8479,0.8328295,2.6256886
7343,38.310001373291016,14.600000381469727,2019-11-02 23:00:00,0.46496177,4.58063,266.42648,0.6678777,3.8733172
7344,38.310001373291016,14.600000381469727,2019-11-03 00:00:00,0.4908142,4.374158,259.1984,0.58490205,4.8773956
7345,38.310001373291016,14.600000381469727,2019-11-03 01:00:00,0.5325818,4.198676,251.47049,0.7678485,5.607141
7346,38.310001373291016,14.600000381469727,2019-11-03 02:00:00,0.5863061,4.0871887,244.3248,0.88131547,6.0123034
7347,38.310001373291016,14.600000381469727,2019-11-03 03:00:00,0.6504519,4.047759,237.94804,0.88481426,6.2228065
7348,38.310001373291016,14.600000381469727,2019-11-03 04:00:00,0.7179103,4.0788746,233.18608,0.88781357,6.5215855
7349,38.310001373291016,14.600000381469727,2019-11-03 05:00:00,0.7846415,4.1446333,229.7533,1.1562352,7.055313
7350,38.310001373291016,14.600000381469727,2019-11-03 06:00:00,0.8476565,4.227902,226.99608,1.2187169,7.5777245
7351,38.310001373291016,14.600000381469727,2019-11-03 07:00:00,0.90226936,4.3250284,224.93091,0.8763168,7.510725
7352,38.310001373291016,14.600000381469727,2019-11-03 08:00:00,0.9365237,4.451506,224.40912,0.42744803,6.904113
7353,38.310001373291016,14.600000381469727,2019-11-03 09:00:00,0.9481572,4.608344,225.72183,0.19101691,6.6107664
7354,38.310001373291016,14.600000381469727,2019-11-03 10:00:00,0.9530853,4.759891,227.776,-0.20686674,6.2911634
7355,38.310001373291016,14.600000381469727,2019-11-03 11:00:00,0.94710696,4.9098,230.30803,-0.6507373,6.3477507
7356,38.310001373291016,14.600000381469727,2019-11-03 12:00:00,0.94532967,5.037034,233.0982,1.0682609,7.3482075
7357,38.310001373291016,14.600000381469727,2019-11-03 13:00:00,0.9460567,5.146506,236.12454,1.6810819,7.3907604
7358,38.310001373291016,14.600000381469727,2019-11-03 14:00:00,0.96980846,5.1525526,236.08061,0.9253025,7.518874
7359,38.310001373291016,14.600000381469727,2019-11-03 15:00:00,0.9987308,5.125972,234.46582,1.2027216,7.5360765
7360,38.310001373291016,14.600000381469727,2019-11-03 16:00:00,1.0246638,5.1034226,232.91695,1.4551477,7.833044
7361,38.310001373291016,14.600000381469727,2019-11-03 17:00:00,1.0372669,5.1170278,233.15862,2.930217,7.3586197
7362,38.310001373291016,14.600000381469727,2019-11-03 18:00:00,1.0374284,5.1613708,235.26224,3.512547,7.2585735
7363,38.310001373291016,14.600000381469727,2019-11-03 19:00:00,1.0430027,5.247411,238.01396,2.663795,7.4813004
7364,38.310001373291016,14.600000381469727,2019-11-03 20:00:00,1.045588,5.4048786,242.51228,2.238419,7.102394
7365,38.310001373291016,14.600000381469727,2019-11-03 21:00:00,1.0698246,5.6239476,248.19699,2.7962563,5.648336
7366,38.310001373291016,14.600000381469727,2019-11-03 22:00:00,1.125407,5.8891234,253.89816,3.7934651,4.371282
7367,38.310001373291016,14.600000381469727,2019-11-03 23:00:00,1.2111233,6.1880603,258.71506,3.2651193,5.0602846
7368,38.310001373291016,14.600000381469727,2019-11-04 00:00:00,1.3378804,6.417837,261.34045,4.348303,4.447788
7369,38.310001373291016,14.600000381469727,2019-11-04 01:00:00,1.5480918,6.441898,261.0054,6.1892653,6.0430865
7370,38.310001373291016,14.600000381469727,2019-11-04 02:00:00,1.8475742,6.4012084,261.04385,7.6958256,6.429236
7371,38.310001373291016,14.600000381469727,2019-11-04 03:00:00,2.164184,6.4692345,263.6253,10.670457,4.1490088
7372,38.310001373291016,14.600000381469727,2019-11-04 04:00:00,2.3736682,6.661723,267.03613,11.476221,2.277566
7373,38.310001373291016,14.600000381469727,2019-11-04 05:00:00,2.477966,6.8622737,270.21628,11.644173,1.2531163
7374,38.310001373291016,14.600000381469727,2019-11-04 06:00:00,2.510766,7.019994,272.7428,11.544202,0.56049216
7375,38.310001373291016,14.600000381469727,2019-11-04 07:00:00,2.4916193,7.1386614,274.6322,11.170311,-0.29329145
7376,38.310001373291016,14.600000381469727,2019-11-04 08:00:00,2.4332094,7.2336454,276.0987,10.235085,-0.8813428
7377,38.310001373291016,14.600000381469727,2019-11-04 09:00:00,2.3635697,7.3044434,277.29605,9.472807,-1.0687587
7378,38.310001373291016,14.600000381469727,2019-11-04 10:00:00,2.2904563,7.3577304,278.46045,8.721025,-0.8763632
7379,38.310001373291016,14.600000381469727,2019-11-04 11:00:00,2.2315614,7.3850665,279.13055,8.486595,0.1263572
7380,38.310001373291016,14.600000381469727,2019-11-04 12:00:00,2.190925,7.383429,279.32828,8.068216,1.3690063
